2018-04-13 23:30:25,"#DAMASCUS #SYRIAДобро пожаловать в новый город-шиитский Дамаск (видео, снятое сегодня у западных ворот мечети мавров): https://t.co/XEHwgGTDfX"
2018-04-13 23:19:40,"Ирак выступил против ракетных ударов по Сирии, вслед за Багдадом, к осуждениям действий США выступил и Алжир.
#Сирия #САА #Россия #США #Восточная_Гута #Дума #Дамаск #Хараста #Ирбин https://t.co/f2QDZNWnod"
2018-04-13 23:19:10,"САА придется приложить большие усилия, что бы взять лагерь Ярмук, в котором засели ИГИЛовцы.
#Сирия #САА #Россия #США #Восточная_Гута #Дума #Дамаск https://t.co/tE7QnHkh8r"
2018-04-13 23:13:00,"ЕС по-прежнему считает Дамаск причастным к «химатаке», заявил источник - Рамблер/новости https://t.co/SpiDydmJ4O"
2018-04-13 22:47:24,Посол Сирии в ООН: Дамаск будет защищаться в случае атаки
2018-04-13 22:21:16,Так пусть комиссия ОЗХО после Думы и в Дамаск с проверкой заедет https://t.co/XrEcBfJbwn
2018-04-13 22:01:16,"Сирийская армия нашла химическую лабораторию боевиков в пригороде Дамаска: Напомним, что ранее западные страны обвинили Дамаск в…"
2018-04-13 21:02:23,"12.04.2018 г. Дамаск называет сведения о применении хим.оружия в Думе дезинформацией агрессивного Запада.  
https://t.co/nASxnqfmtL
13.04.2018 г. Дамаск находит под Дамаском хим.лабораторию, а РФ дескать авторов лживого видео о хим.атаке. О ля ля...😉
https://t.co/TQJ7Lv87dz"
2018-04-13 20:42:21,"@VladislawBreege ТысячИ!!! лет, Тысячи!!! (Дамаск 2500 год до н. э). У амеров, комплекс... они рушат страны у которых  многовековая история и традиции... И народы, которые не предадут Родину, потому, что это страна их предков и будущее их детей!!! И это то, что никогда не будет в Америке... https://t.co/ENd3rWX92h"
2018-04-13 20:33:10,На Дамаск https://t.co/3Fy0DzaYC7
2018-04-13 20:30:23,На Дамаск https://t.co/E4B6TmmFdM
2018-04-13 19:45:49,"Retweeted Валера (@valerka7106):

Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/FiFc6t9J6i"
2018-04-13 19:04:35,"@schekn @Vitaliy_Ivanov @Saito_section_9 @goldencat_75 @UncleKostya @i6443416 @AlKomkommer @MemogucmBamHuK Как вам нравится история о перехвате e-mail из района Дамаск С содержанием, ""посылка прибыла, двое отбыли"".Зачем было об этом сообщать, за ""исполнителей"" так или иначе сообщили бы СМИ.Ну да в Иванове должна быть дырка, ведь версию, что он принял таблетку через рот, нереальна. )"
2018-04-13 18:43:28,"@spacelordrock По пути в Дамаск апостолу Павлу явился Христос, впоследствии он там крестился. Расскажите этим неучам с манией величия про древнейшую страну, которую они хотят уничтожить как Ирак и Ливию. Их предки в эти времена слизней выковыривали из камней. Распространители демократии хреновы"
2018-04-13 18:41:44,"Дамаск ""дорого заплатит"" за химатаку в Восточной Гуте, заявил Трамп... Показательно, насколько согласованно действуют террористы и американская империя. И это касается не только Усамы бен Ладена"
2018-04-13 18:31:19,"Современной государственности Сирии более 70 лет. А цивилизация зародилась ещё в IV тысячелетии до н. э. Дамаск-это самая древняя из всех современных столиц в мире. Но Майклу Помпео, родившемуся 1963 году, это кажется ерундой! Ведь не этому его учили в Уэст-Пойте и Гарварде!"
2018-04-13 18:23:56,Дамаск обещает защищаться в случае военных действий Запада - https://t.co/IR3Mub7Cvc https://t.co/btyDNqNi4Q
2018-04-13 18:22:04,Вот мелкобритания и прокололась! А как Мэй театрально вещала-то!!! ))) Дамаск впервые подтверждает захват британских солдат в восточной части Гуты  https://t.co/VTdgdQDajq
2018-04-13 18:20:02,"Небензя предложил экспертам ОЗХО «немедленно» вылетать в Сирию: Постоянный представитель России при ООН Василий Небензя предложил экспертам Организации по запрещению химического оружия (ОЗХО) «немедленно» вылететь в Дамаск, чтобы расследовать возможную атаку в сирийском городе…"
2018-04-13 18:11:30,"Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/o8c8s7QpLC"
2018-04-13 17:45:18,"Генсек #НАТО призвал Дамаск обеспечить доступ наблюдателям в Восточную Гуту. Но на каком основании этот допуск должен быть обеспечен?
#BREAKING #BreakingNews #EXCLUSIVE #Syria #terror #news #Newsnight #NEWSで妄想 #war #новости #Важно #война #EasternGhouta #Damascus"
2018-04-13 17:43:13,"Ожидается прибытие основной группы экспертов ОЗХО в Дамаск с целью расследования предполагаемого применения химического оружия в городе Дума
#BREAKING #BreakingNews #EXCLUSIVE #Syria #terror #news #Newsnight #NEWSで妄想 #war #новости #Важно #война #Duma #Damascus"
2018-04-13 17:31:44,"Следят за твитами Трампа: в Госдуме объяснили, почему Макрон предложил Путину сотрудничать в Сирии https://t.co/Igf4pIqvOm #россия #сша #франция #путин #макрон #трамп #сирия #дамаск"
2018-04-13 17:18:37,"Дамаск -это  самая древняя из всех современных столиц в мире.
Как же они живут без мозга?🤔 https://t.co/XcTDsPXl2e"
2018-04-13 16:46:12,Запад обвинил Дамаск в химической атаке в городе Дума в конце прошлой недели. Глава МИД России Сергей Лавров сделал заявление по этому поводу. https://t.co/1HbuNkpGZe
2018-04-13 16:45:58,"ЕС по-прежнему считает Дамаск причастным к ""химатаке"", заявил источник - РИА Новости https://t.co/kFlqivREpd"
2018-04-13 16:17:55,.. а хтела сам да видим Дамаск!
2018-04-13 15:13:13,Нужно срочно бомбить Дамаск... https://t.co/xhzp47Ra0Y
2018-04-13 14:49:24,"@rianru Представитель Франции в Совбезе сейчас: мы обсуждаем хим бойню в думе,уже 7 лет идет война,якобы Россия говорит,что сам сирийский народ травит себя.Ублюдок! Это Игиловцы - сирийцы? Раненные будут страдать всю жизнь от химии! Это Дамаск их применил!"
2018-04-13 14:37:24,"Телеканал CNBC сообщил о восьми объектах в Сирии, по которым США нанесут удар
Также CNBC утверждает, что Дамаск начал перераспределять свои самолёты на аэродромы, где базируются силы российских ВКС
https://t.co/KXGQJqkDLj https://t.co/LvXzPCOkwr"
2018-04-13 13:28:17,Янки устроили новую провокацию в Сирии и готовят атаку на Дамаск. Россия будет сбивать ракеты и ... https://t.co/NLCZrbg0eV
2018-04-13 13:23:40,"@spacelordrock Передайте этому американскому долбойобу, что древний город Дамаск, например, старше (как минимум) на тысячу лет каменной помойки под названием Стоунхедж, на одном туманном острове, не говоря уже за ""сияющийграднахолме"""
2018-04-13 12:15:17,Как приятно смотреть на мирный Дамаск! Люди очень красивые☺️ https://t.co/TSoGX2ny0V
2018-04-13 12:11:52,"@RealMikePompeo как весь мир жил без США, ума не приложу, как смог просуществовать тот же Дамаск 4000 лет до открытия Америки, вообще не понятно."
2018-04-13 12:04:45,"Мирный Дамаск.. Пока весь мир в панике, жители столицы Сирии на  спокухе.. ""Даже если Трамп выпустит то, что он называет умными ракетами,  так они - глупые, потому что все обернется против него"" https://t.co/e1fAGAwBts"
2018-04-13 11:25:08,Карта плотности ПВО Сирии. Наибольшая плотность - Дамаск и окрестности https://t.co/DNvyxOeczb
2018-04-13 11:08:11,"Запад обвинил Дамаск в химической атаке на сирийский город Дума в Восточной Гуте. Москва опровергла информацию о бомбе с хлором, якобы сброшенной сирийскими военными https://t.co/ENN2hovFYp"
2018-04-13 11:08:10,"Запад обвинил Дамаск в химической атаке на сирийский город Дума в Восточной Гуте. Москва опровергла информацию о бомбе с хлором, якобы сброшенной сирийскими военными https://t.co/v5gqIw9gvp"
2018-04-13 11:08:10,Запад бездоказательно обвинил Дамаск в химатаке на Думу в конце прошлой недели https://t.co/x8y646GaMc
2018-04-13 11:06:59,"Президент Франции Макрон заявил о наличии доказательств применения #Дамаск'ом химического оружия в Думе.

#химатака https://t.co/aXhiatjy4f"
2018-04-13 11:02:31,"#Президент Франции Макрон заявил о наличии доказательств применения Дамаском химического оружия в Думе.

#Макрон #Сирия #война #Асад #химическое #оружие #Дума #Дамаск https://t.co/dPmecmn0ar"
2018-04-13 10:58:36,"#Сирия, #Дамаск | По окончании сбора доказательств с места атаки ВВС Асада, главарь МИД РФ #Лавров заявил, что химический теракт в городе Дума ""был постановкой"". https://t.co/c4dsdY42Ga"
2018-04-13 10:52:02,В сирийском городе #Дума приступила к работе российская военная полиция https://t.co/9bfnuHSGZR #Россия #Сирия #САА #САР #Дамаск #Гута #иг #Russia #Syria #Damascus #Ghouta #EasternGhouta #Douma
2018-04-13 10:50:27,"#Дума (Восточная #Гута/#Дамаск) | #СИРИЯ ★ Военная полиция #РФ приступила к работе в освобождённом от боевиков пригороде Дамаска — н.п. #Дума (ВИДЕО) ⇢ https://t.co/Hx666zDxsh

🌐 https://t.co/JH2EdvkRtA"
2018-04-13 10:39:53,#Дума (Восточная #Гута/#Дамаск) | #СИРИЯ ★ Военная полиция #РФ  приступила к работе в освобождённом от боевиков пригороде Дамаска — н.п. #Дума (ВИДЕО) ⇢ https://t.co/ztX8hrkYV6
2018-04-13 10:25:58,"@spacelordrock Сирии 6 тыс.лет,Дамаск древнейшая мировая столица.Бандитов ещё не отправляли в кандалах в пиндостан,когда Сирия уже давно состоялась."
2018-04-13 09:57:05,"- Что же за всем этим будет? –
- Разрушат Дамаск.
- Будут Дамаск разрушать, вы считаете? 
- Да, я считаю. 
В Сирии Путин Америке сильно мешает.
Ну и не в Сирии тоже.
- Вы шутите???
- Ask!"
2018-04-13 09:22:27,"@Aleks_SPb Зачем Турцию-Египет..""Сирия наш!??""-вот туда пусть и едут в отпуск с семьями. Дамаск, Халеб...прекрасные города и воздух очень свежий"
2018-04-13 09:18:25,"Майк Помпео назвал Сирию ""несостоявшимся государством"", как весь мир жил без США, ума не приложу, как смог просуществовать тот же Дамаск 4000 лет до открытия Америки, вообще не понятно."
2018-04-13 09:12:37,"@spacelordrock Пендосы как всегда, отличились в знании о других странах. Дамаск вообще самый древний город мира. Он уже существовал тогда когда предки Помпео еще с каменными топорами бегали в шкурах. А Сирия одно из древнейших государств мира."
2018-04-13 08:46:21,"@spacelordrock На ,всякий случай, Дамаск существует с XVI века до н.э."
2018-04-13 08:33:03,"Очевидно, что в Сирии Трамп будет бомбить Дамаск, регионы Ассада, и не тронет Латакию, где стоит русский экспедиционный корпус.
Интересное начнется если русские начнут ""сбивать ракеты"", 
тогда США вынуждены бить по ВС РФ. 

Или русские прикинутся ветошью, 
или у них будут потери. https://t.co/EYjsdctM73"
2018-04-13 08:23:43,"@spacelordrock @WaitHause #Дамаск'у 10 тыс.лет,а #Фашингтон'у чуть больше 200?!!"
2018-04-13 07:46:00,"@rianru Ничего страшного, пусть заранее тогда знают, что будет с Парижем после удара...на Дамаск пусть посмотрят..."
2018-04-13 07:42:28,"Дамаск впервые подтверждает захват британских солдат в восточной части Гуты
https://t.co/Zxplzt4Zo2 https://t.co/2OTcK4bI9J"
2018-04-13 07:21:28,"@VladislawBreege Животная зависть к стране с древнейшей историей и культурой. Еще пророк Мухаммад не родился, а его предки  ходили с торговлей в древнейший город Шам(Дамаск), где мирно существовали разные народы, где изучались и Тора, и Библия, переводились и  на арабский язык,  жили ученые люди."
2018-04-13 07:21:14,"@spacelordrock Сирия-относительно молодое государство, но Дамаск-один из древнейших городов мира"
2018-04-13 07:21:02,"@zeynalxidirov2 @AvtoGit @Mortis_Banned Тоже самое,нужно следить за событиями без отрыва политического взгляда. На самом начале этапе революции Дамаск можно было взять без всяких усилий.."
2018-04-13 07:06:12,@VladislawBreege Сильно...)Дамаск наисторейший город мира
2018-04-13 06:55:49,"В сирийской Восточной Гуте захвачены британские солдаты 
https://t.co/OshIenY2fd

#сирия #гута #дамаск #россия #британия #война"
2018-04-13 05:29:22,"Дамаск древнейшая из  столиц и один из старейших городов мира; первые упоминания о нём относятся к 2500 году до нашей эры.  Дамаск является крупным культурным и религиозным центром Леванта (от ср.-франц. Soleil levant  «восход солнца», в  русском переводе Обетова́нная земля́). https://t.co/dqYL5fNLjp"
2018-04-13 05:04:18,"Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/WbjTmmZHzk"
2018-04-13 04:54:18,"Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/eEPZAlkMDj"
2018-04-13 04:30:09,"Дамаск и Тбилиси, можете спать спокойно. #сраныйковбой трамп опять обосрался от страха. #сириянаш https://t.co/Y6zkqBAkBs"
2018-04-13 00:01:08,"Велика Россия, а отступать некуда.Позади Дамаск... -- https://t.co/HQjF4O1hkc"
2018-04-12 22:52:44,"#photooftheday #Syria #Assad #Damascus не похоже, что эти люди боятся ударов Трампа. Храни их Бог! #Сирия #Дамаск https://t.co/G3bRKLoQRB"
2018-04-12 22:15:55,@OpashnVovop Мдаа........Дамаск значит цель...
2018-04-12 21:14:11,"Меркель: есть ""много подтверждений"" тому, что Дамаск стоит за химатакой в Восточной Гуте"
2018-04-12 20:53:08,"The Times сообщила, что Дамаск контролируется повстанцами. До того министр президентского дворца режима САР встречался с президентом Беларуси."
2018-04-12 20:46:34,"Меркель: есть ""много подтверждений"" тому, что Дамаск стоит за химатакой в Восточной Гуте - ТАСС https://t.co/9XjOMzS73d"
2018-04-12 20:46:10,"Посольство РФ высмеяло The Times за ""контролируемый повстанцами"" Дамаск https://t.co/KghjFreqZ7"
2018-04-12 20:35:12,"@MoskvaRossiya_ Да нет, не в этом дело. Сам факт того, что игил себя считает терпилами, и за них впрягается запад. Получается, что Вашингтон обвиняет Дамаск со слов террористов. Сами себя палят, что они ""солдаты"" пиндосов"
2018-04-12 20:31:53,"Bellingcat рассказал о «крайне вероятной» версии химатаки в Думе #город, #сирия, #версия, #вертолет, #дамаск... https://t.co/K5QfU304o0"
2018-04-12 20:25:11,"@VStativ @kxuAYZRHCZ6dqT5 @meduzaproject @gsl2k10 Видели в чем работали следователи в Англии -  вот так должны были выглядеть медики, при эвакуации  пострадавших. Учитывая размер бомбы -  в Думе нет шансов найти живых,  а если облако пошло б на Дамаск - то и ему тож"
2018-04-12 20:17:39,"@re_fleks Тут интересна в принципе история Сирии,которая начинается еще до н.э. А Дамаск так вообще древнейшая столица в мире,которая существует до сих пор.))"
2018-04-12 20:02:44,"Bellingcat рассказал о «крайне вероятной» версии химатаки в Думе #город, #сирия, #версия, #вертолет, #дамаск... https://t.co/gkKKCVFsYI"
2018-04-12 20:00:53,"#Сирия, #Дамаск | #ВКС России целенаправленно разрушили мечеть в районе Джобар, построенную еще в эпоху Омейядского халифата (661-750 гг) - https://t.co/sv2CCnbxEm https://t.co/KICIVjj8Bp"
2018-04-12 19:33:00,"Эксперты ОЗХО прибудут в Дамаск в пятницу - источник - Телеканал ""Звезда"" https://t.co/w8wlM3rrcW"
2018-04-12 19:30:51,"Мне понравилось видео ""Работы над новыми лезвиями бритв дамаск"""
2018-04-12 19:28:12,"@Ray_net_ua Надо добавить, что сделал за это время цивилизованное светское государство, а Дамаск европейцы стали называть ближневосточным Парижем."
2018-04-12 19:04:29,"О том, как наши западные ""партнёры"" хотели Дамаск захватить, да сами в котел угодили. 
https://t.co/uJkzH6vd4O"
2018-04-12 18:55:17,"#Дамаск | #СИРИЯ ★ Следующей целью для сирийской армии станет еще один пригород Дамаска, подконтрольный ИГ. Элитное подразделение САА — «ISIS HUNTERS» начинает передислоцироваться в района лагеря #Ярмук и Аль-#Кадам ⇢ https://t.co/TbasFncg3u

🌐 https://t.co/D4mCPtpuPg https://t.co/uGrBcA8wD6"
2018-04-12 18:50:11,"Меркель: есть «много подтверждений» тому, что Дамаск стоит за химатакой в Восточной Гуте https://t.co/CJlWwMLpmi"
2018-04-12 18:37:25,"@Segozavr 2х хватит - дамаск и президентский дворец, и латакия - база одной страны, пока эта база есть - асад останется и будет убивать и дальше"
2018-04-12 18:32:16,"Посольство РФ высмеяло The Times за ""контролируемый повстанцами"" Дамаск #новости, #сирия, #издание, #великобрит... https://t.co/fqPOAG8JOB https://t.co/bNTtelDfek"
2018-04-12 18:30:19,Разрушить Дамаск и Алеппо: российские дипломаты в Великобритании высмеяли американцев  https://t.co/wwWOZJleox https://t.co/k5aZ4nOiid
2018-04-12 18:28:49,Сирия - последние новости 11.04.2018. Как Дамаск ждет атаки из США https://t.co/PtXyDQCp28
2018-04-12 18:19:47,"@monarh_alania Я вообще не понимаю , Дамаск по площади с чем сравним , почему на большей части Сирии ИГИЛ разгромили , а в сердце страны они кого то ещё казнят. Это если бы в 40х немцев били где нибудь в Польше , но при этом они бы расстреливали наших в Москве"
2018-04-12 18:15:26,"Посольство РФ высмеяло The Times за ""контролируемый повстанцами"" Дамаск: https://t.co/aPxFKlPVKj https://t.co/rFYglt7fRg"
2018-04-12 18:13:10,"@VeteranOMON В Сирии цивилизация зародилась ещё в IV тысячелетии до н. э. Столица — Дамаск, один из древнейших постоянно заселённых городов мира. Кроме этого, Дамаск — это ещё и самая древняя из всех современных столиц в мире[9]."
2018-04-12 17:59:40,Посольство РФ высмеяло The Times за “контролируемый повстанцами” Дамаск https://t.co/oUndyFt0xO
2018-04-12 17:59:33,"Посольство РФ высмеяло The Times за ""контролируемый повстанцами"" Дамаск Представители российского посольства в Великобритании высмеяли издание The Times за ошибку в статье, где говорилось о сирийском конфликте.... https://t.co/RQKzoL9VYA"
2018-04-12 17:27:22,"Сирийской армии удалось захватить британских военных в  Вост.Гуте. Вместе с американским, израильским, иорданском спецназом они планировали из Вост. Гуты осуществить нападение ""умеренных"" на Дамаск с целью его захвата. Но наступление сирийский и российских сил сорвало эти планы. https://t.co/b0Uf68K3o8"
2018-04-12 17:14:10,"Дамаск не удивлен ""безрассудной эскалацией"" со стороны США https://t.co/98xWcdu13x https://t.co/owoZcPHcsk"
2018-04-12 17:08:08,@Nachalo36 Дамаск он тоже угрожали бомбить...
2018-04-12 17:01:03,Посольство России высмеяло Times за «контролируемый повстанцами» Дамаск https://t.co/zHI4a2ESf7 #В статья #О конфликт #Дипломат #За ошибка #Возможность
2018-04-12 16:52:49,@NVKEQtIm5v0f17q https://t.co/BwO7c4oDuI Дамаск-самая древняя столица мира!!! Пендосские полуграмотные твари!
2018-04-12 16:48:58,@realDonaldTrump Если США избавили Сирию от ИГИЛ почему бы лично не прилететь в Дамаск и испытать на себе всю любовь и благодарность сирийского народа и услышать от них «Спасибо Америка».
2018-04-12 16:34:11,"Посольство России высмеяло Times за ""контролируемый повстанцами"" Дамаск https://t.co/KdnDeMZkcR А смеются наши зря - они ведь действительно так считают. И вдалбливают это своим читателям..."
2018-04-12 16:25:35,"Посольство России высмеяло Times за ""контролируемый повстанцами"" Дамаск: https://t.co/2qlF8KNdFQ Все мелкобриты поголовно английские ученые.."
2018-04-12 16:23:10,"Times выдает желаемое за действительное:""контролируемый повстанцами"" Дамаск: https://t.co/yBaGgkPJiJ"
2018-04-12 16:15:57,@Berendeya_007 Прибыла группа в Дамаск. А утюжить надо Гуту.
2018-04-12 16:15:33,"@Burevestnik2016 ?! А теперь объясните всему мировому сообществу, хах_я, Асаду травить хлором несколько сотен обезьян после их почти полного разгрома, и почему он не поливал их иппритом, когда гамадрилы чуть было не взяли Дамаск, когда их стада были гораздо больше и гуще?"
2018-04-12 16:15:28,"Сирийская армия вывозит конфискованное и брошенное вооружение из Думы, используемое боевиками в восточной части Гуты, чтобы бомбить Дамаск... Контроль над Думой передан законному правительству в Сирии, российские военные подразделения вошли в город, чтобы следить за порядком. https://t.co/aNQxW92aTH"
2018-04-12 16:11:29,"До пятницы, 13 апреля, удара по Сирии, скорее всего, не будет. В указанный день в Дамаск прилетят эксперты ОЗХО, которые на месте проверят сведения о химической атаке."
2018-04-12 16:09:30,"ничего это не значит, уважаемые. В Дамаск завтра прибывает миссия ОЗХО. Смотреть в Думе уже нечего: все подчислили и утилизировали. НО! Это значит, что никакого ""удара"" по Асаду не будет. Ни завтра, ни послезавтра, ни послепослезавтра... Да и ""наш человек"" в БД это подтвердил https://t.co/I2HpRztgaj"
2018-04-12 16:01:57,что бы переиграть трампа и не допустить 3 мировой  у путена есть только один вариант - самому разьебашить дамаск и отравить асада
2018-04-12 15:59:54,"@Zheleznyak_S Ага, это при том, что Дамаск уже существовал за 2500 лет до нашей эры 😁"
2018-04-12 15:54:03,"О прибытии миссии Организации по запрещению химического оружия в Бейрут сообщают агентства «Интерфакс», ТАСС и «РИА Новости» со ссылкой на источники. Оттуда представители ОЗХО отправятся в Дамаск https://t.co/LusTB2bozq"
2018-04-12 15:42:25,"Под санкции США попал российский банк РФК, через который Москва и Дамаск вели расчеты. Применив химоружия против мирных людей, Асад дальше изолировал себя и своих союзников от сирийского народа и от международного общества. Теперь принимаете последствия.
https://t.co/0U7Ru8anmS https://t.co/cfvIrN3OVb"
2018-04-12 15:41:51,"Под санкции США попал российский банк РФК, через который Москва и Дамаск вели расчеты. Применив химоружия против мирных людей, Асад дальше изолировал себя и своих союзников от сирийского народа и от международного общества. Теперь принимаете последствия.
https://t.co/IiUoBz7izm https://t.co/qnQcexrMle"
2018-04-12 15:41:40,"Под санкции США попал российский банк РФК, через который Москва и Дамаск вели расчеты. Применив химоружия против мирных людей, Асад дальше изолировал себя и своих союзников от сирийского народа и от международного общества. Теперь принимаете последствия.
https://t.co/42NY2jro86 https://t.co/x4FHWsLJsy"
2018-04-12 15:41:18,"Под санкции США попал российский банк РФК, через который #Москва и #Дамаск вели расчеты. Применив химоружия против мирных людей, Асад дальше изолировал себя и своих союзников от сирийского народа и от международного общества. Теперь принимаете последствия.
https://t.co/fC3V7OLUMa https://t.co/v3MghYoc1z"
2018-04-12 15:35:52,Дамаск готов выдать визы второй группе экспертов ОЗХО: https://t.co/8gyXvQY2Ky
2018-04-12 15:34:33,"Около 17 сирийских военнослужащих погибли (4 из них на фотографиях) в ходе наступления на Думу из Харасты.
Погиб капитан САА Худа Масри.
Ранее, террористы обстреляли ракетами площадь Омейядов в центральной части города #Дамаск, около штаб-квартиры государственного телевидения. https://t.co/g3D04dWKxO"
2018-04-12 15:21:00,"Пентагон не имеет доказательств применения хлора или зарина в сирийской Думе - министр обороны Мэттис.

В итоге на каком, хотя бы формальном, основании Запад уже неделю хочет бомбить Дамаск? https://t.co/DdZTOggYOe"
2018-04-12 15:19:48,Дамаск готов выдать визы второй группе экспертов ОЗХО: https://t.co/v8iejyLdJe
2018-04-12 15:18:12,"@MoskRussia Несостоявшееся государство? 🤡
Дамаск - древнейшая столица - больше 2000 лет."
2018-04-12 14:57:01,"Боевики ИГИЛ захватили области ас-Саба Бийяр, Хаммад ас-Сури и КПП на пересечении Заза в сирийской пустыне, около города аль-Карьятейн, на востоке пустыни провинции #Дамаск. 
ИГИЛ опубликовало фотографии разрушения бульдозера сирийской армии около города Альбу-Камаль.
#Сирия"
2018-04-12 14:55:05,Эксперты миссии ОЗХО в пятницу направятся в Дамаск  https://t.co/FSeLLCpcVw
2018-04-12 14:44:58,"Стало известно, когда эксперты ОЗХО прибудут в Дамаск - Федеральное агентство новостей No.1 https://t.co/lrWMtumC85"
2018-04-12 14:41:12,"@TepikinaMarina Типа того . Так обнадёжил многих на войну : ваххабиты ждут ракетные удары по В САР  чтобы ДАМАСК захватить и перерезать всех альморавидов и христиан ! Люди кредиты в банках набрали, а ведь .. теперь отдавать придётся ! Да и ваххам облом какой ! Теперь же их ВС САР задолбит !"
2018-04-12 14:38:57,"@CIGRNET @ElenaOxara222 Из Гааги в Дамаск лететь 2,5 часа. Что-то OPCW не торопится. Надеются что Трамп обстреляет Сирию и ничего делать не придется?"
2018-04-12 14:38:49,Первая группа экспертов миссии ОЗХО прибыла в Бейрут: В пятницу они направятся в Дамаск
2018-04-12 14:34:40,"@slastin5 @s_sulakshin 1. С Молдовой - в Бендерском и Тираспольском р-нах Молдовы.
2. С Азербайджаном - в Нагорном Карабахе
3. С Грузией - в Апсны и Самчабло.
4. С Украиной - в Крыму, Луганской и Донецкой обл.
5. С Сирией - Дамаск, Алеппо, Хомс, Дума и т.д.
6. С Великобританией - в Лондоне, в основном."
2018-04-12 14:24:18,Экспертная группа МУФС ОЗХО в сопровождении представителей офиса специального посланника генсека ООН по сирийскому урегулированию и Управления безопасности ООН в пятницу прибудет в Дамаск
2018-04-12 14:12:58,Эксперты миссии ОЗХО в пятницу направятся в Дамаск - Интерфакс https://t.co/wVn5WmrJW4
2018-04-12 14:09:24,Первая группа экспертов миссии ОЗХО прибыла в Бейрут: В пятницу они направятся в Дамаск
2018-04-12 13:58:14,"Первая группа экспертов миссии ОЗХО прибыла в Бейрут

В пятницу они направятся в Дамаск https://t.co/T6bjuEsyrO"
2018-04-12 13:49:57,"Имеется множество доказательств того, что Дамаск стоит за химической атакой, - Меркель
https://t.co/DMsAzWju46
#Химическая #Атака #Меркель #Доказательства https://t.co/iOlcUgu8pY"
2018-04-12 13:47:17,"Дамаск, сегодня. Асад ждёт угроз Трампа https://t.co/5RzG6JPjal"
2018-04-12 13:42:47,Эксперты миссии ОЗХО в пятницу направятся в Дамаск https://t.co/luiuYihwyA
2018-04-12 13:41:20,Эксперты миссии ОЗХО в пятницу направятся в Дамаск: Первая группа экспертов Миссии по установлению фактов применения химоружия в Сирии…
2018-04-12 13:32:22,"Эксперты миссии ОЗХО прибыли в Бейрут, в пятницу направятся в Дамаск - источник https://t.co/9jU4OfgsId"
2018-04-12 13:31:50,"@dmitriypaut @ivis03 @unian они хотят быть ""партнерами"",типа пи@дить бдут но не нас же
А то что ""все собьем,что летит на Дамаск"" уже ФСЕ)))"
2018-04-12 13:10:57,"зря вы на Деду гоните.
у него впереди битва за Дамаск.
""Димашк будет местом сбора мусульман во время Армагеддона (Аль-Мальхама — Великое сражение), который произойдет в районе аль-Гута вблизи Димашка, как приведено Абу Даудом"".

крестоносцы Дамаск не взяли, еслишо."
2018-04-12 12:57:57,Эксперты ОЗХО прибудут в Дамаск в пятницу для изучения сообщений о химатаке - источник // РИА
2018-04-12 12:51:26,"@latiniano хло, ничего не поймет. или оно понимает но ему пох. оон импотенты. сша импотенты на  виагре. израиль красавцы. за первую химатаку по щам бы словили не кисло - второй бы небыло. дамаск как и мск давно нужно сравнять с уровнем моря. имхо."
2018-04-12 12:39:27,Химатака в Сирии: Трамп обвиняет Москву и Дамаск https://t.co/WPKbglOb8o https://t.co/jBJOTNCp3v
2018-04-12 12:39:07,"Советник Асада заявила, что Дамаск не боится войны https://t.co/waRcu1Hzbv"
2018-04-12 12:30:53,"А то будет как в прошлый раз...

После истечения 48 часов, отведенных президентом США Дональдом Трампом на выработку ответа на предполагаемую химатаку в сирийском городе Дума, ответственность за которую западные страны возлагают на официальный Дамаск, в Б  https://t.co/YhCflmcTIy https://t.co/ybF7eiZ7mg"
2018-04-12 12:30:01,"#ТАСС: ""ЕСТЬ МНОГО ДОКАЗАТЕЛЬСТВ"" ТОГО, ЧТО ДАМАСК СТОИТ ЗА ПРЕДПОЛАГАЕМОЙ ХИМАТАКОЙ В ВОСТОЧНОЙ ГУТЕ, УТВЕРЖДАЕТ МЕРКЕЛЬ..

НЕ, НЕ ТАК...
ВОТ - ""ЕСТЬ МНОГО ПРЕДПОЛАГАЕМЫХ ДОКАЗАТЕЛЬСТВ"" ТОГО, ЧТО ДАМАСК СТОИТ ЗА ПРЕДПОЛАГАЕМОЙ ХИМАТАКОЙ В ВОСТОЧНОЙ ГУТЕ, УТВЕРЖДАЕТ МЕРКЕЛЬ! https://t.co/IXRZRC81yK"
2018-04-12 12:16:30,Советник Хаменеи с визитом в Дамаск: надежда на скорое освобождение Идлиба https://t.co/0SvS8U6J88
2018-04-12 12:13:08,"Канцлер Германии Ангела Меркель утверждает, что есть много доказательств того, что за предполагаемой химатакой в Восточной Гуте стоит Дамаск. https://t.co/3kK6926cWw"
